,,,00.000001183000,  -4.60000,
,,,00.000001184000,  -4.60000,
,,,00.000001185000,  -4.60000,
,,,00.000001186000,  -4.80000,
,,,00.000001187000,  -5.00000,
,,,00.000001188000,  -4.40000,
,,,00.000001189000,  -4.80000,
,,,00.000001190000,  -4.60000,
,,,00.000001191000,  -4.40000,
,,,00.000001192000,  -4.80000,
,,,00.000001193000,  -4.80000,
,,,00.000001194000,  -4.80000,
,,,00.000001195000,  -4.80000,
,,,00.000001196000,  -4.80000,
,,,00.000001197000,  -4.60000,
,,,00.000001198000,  -4.60000,
,,,00.000001199000,  -4.60000,
,,,00.000001200000,  -4.80000,
,,,00.000001201000,  -4.60000,
,,,00.000001202000,  -4.80000,
,,,00.000001203000,  -4.60000,
,,,00.000001204000,  -4.80000,
,,,00.000001205000,  -4.80000,
,,,00.000001206000,  -4.80000,
,,,00.000001207000,  -4.80000,
,,,00.000001208000,  -4.80000,
,,,00.000001209000,  -4.60000,
,,,00.000001210000,  -4.80000,
,,,00.000001211000,  -4.60000,
,,,00.000001212000,  -4.60000,
,,,00.000001213000,  -4.80000,
,,,00.000001214000,  -4.80000,
,,,00.000001215000,  -4.80000,
,,,00.000001216000,  -4.60000,
,,,00.000001217000,  -4.80000,
,,,00.000001218000,  -4.80000,
,,,00.000001219000,  -4.60000,
,,,00.000001220000,  -4.60000,
,,,00.000001221000,  -5.00000,
,,,00.000001222000,  -4.60000,
,,,00.000001223000,  -5.00000,
,,,00.000001224000,  -4.60000,
,,,00.000001225000,  -4.80000,
,,,00.000001226000,  -4.80000,
,,,00.000001227000,  -4.60000,
,,,00.000001228000,  -4.80000,
,,,00.000001229000,  -4.80000,
,,,00.000001230000,  -4.80000,
,,,00.000001231000,  -4.80000,
,,,00.000001232000,  -4.80000,
,,,00.000001233000,  -4.80000,
,,,00.000001234000,  -4.80000,
,,,00.000001235000,  -4.80000,
,,,00.000001236000,  -4.80000,
,,,00.000001237000,  -4.60000,
,,,00.000001238000,  -4.60000,
,,,00.000001239000,  -4.80000,
,,,00.000001240000,  -4.80000,
,,,00.000001241000,  -4.80000,
,,,00.000001242000,  -4.80000,
,,,00.000001243000,  -4.60000,
,,,00.000001244000,  -4.80000,
,,,00.000001245000,  -4.60000,
,,,00.000001246000,  -4.80000,
,,,00.000001247000,  -4.60000,
,,,00.000001248000,  -4.80000,
,,,00.000001249000,  -4.60000,
,,,00.000001250000,  -4.80000,
,,,00.000001251000,  -4.60000,
,,,00.000001252000,  -4.80000,
,,,00.000001253000,  -4.60000,
,,,00.000001254000,  -4.80000,
,,,00.000001255000,  -4.80000,
,,,00.000001256000,  -4.80000,
,,,00.000001257000,  -4.80000,
,,,00.000001258000,  -4.80000,
,,,00.000001259000,  -4.80000,
,,,00.000001260000,  -4.80000,
,,,00.000001261000,  -4.80000,
,,,00.000001262000,  -4.60000,
,,,00.000001263000,  -4.80000,
,,,00.000001264000,  -4.60000,
,,,00.000001265000,  -4.80000,
,,,00.000001266000,  -4.80000,
,,,00.000001267000,  -4.80000,
,,,00.000001268000,  -5.00000,
,,,00.000001269000,  -4.80000,
,,,00.000001270000,  -4.80000,
,,,00.000001271000,  -4.80000,
,,,00.000001272000,  -4.80000,
,,,00.000001273000,  -4.80000,
,,,00.000001274000,  -4.80000,
,,,00.000001275000,  -4.60000,
,,,00.000001276000,  -4.80000,
,,,00.000001277000,  -4.80000,
,,,00.000001278000,  -4.80000,
,,,00.000001279000,  -4.80000,
,,,00.000001280000,  -4.80000,
,,,00.000001281000,  -4.60000,
,,,00.000001282000,  -4.80000,
,,,00.000001283000,  -4.80000,
,,,00.000001284000,  -4.60000,
,,,00.000001285000,  -4.80000,
,,,00.000001286000,  -4.80000,
,,,00.000001287000,  -4.60000,
,,,00.000001288000,  -4.80000,
,,,00.000001289000,  -4.80000,
,,,00.000001290000,  -4.40000,
,,,00.000001291000,  -4.80000,
,,,00.000001292000,  -4.80000,
,,,00.000001293000,  -5.00000,
,,,00.000001294000,  -5.00000,
,,,00.000001295000,  -4.80000,
,,,00.000001296000,  -4.80000,
,,,00.000001297000,  -4.60000,
,,,00.000001298000,  -4.80000,
,,,00.000001299000,  -4.80000,
,,,00.000001300000,  -4.80000,
,,,00.000001301000,  -4.80000,
,,,00.000001302000,  -4.80000,
,,,00.000001303000,  -4.80000,
,,,00.000001304000,  -4.80000,
,,,00.000001305000,  -4.80000,
,,,00.000001306000,  -5.00000,
,,,00.000001307000,  -5.00000,
,,,00.000001308000,  -4.60000,
,,,00.000001309000,  -4.60000,
,,,00.000001310000,  -4.60000,
,,,00.000001311000,  -4.80000,
,,,00.000001312000,  -4.60000,
,,,00.000001313000,  -4.80000,
,,,00.000001314000,  -4.80000,
,,,00.000001315000,  -4.60000,
,,,00.000001316000,  -4.80000,
,,,00.000001317000,  -4.80000,
,,,00.000001318000,  -4.80000,
,,,00.000001319000,  -4.80000,
,,,00.000001320000,  -4.80000,
,,,00.000001321000,  -4.60000,
,,,00.000001322000,  -5.00000,
,,,00.000001323000,  -4.60000,
,,,00.000001324000,  -4.80000,
,,,00.000001325000,  -5.00000,
,,,00.000001326000,  -4.60000,
,,,00.000001327000,  -4.80000,
,,,00.000001328000,  -4.80000,
,,,00.000001329000,  -4.80000,
,,,00.000001330000,  -4.80000,
,,,00.000001331000,  -4.80000,
,,,00.000001332000,  -4.80000,
,,,00.000001333000,  -4.80000,
,,,00.000001334000,  -4.80000,
,,,00.000001335000,  -4.80000,
,,,00.000001336000,  -4.80000,
,,,00.000001337000,  -4.80000,
,,,00.000001338000,  -4.80000,
,,,00.000001339000,  -4.80000,
,,,00.000001340000,  -5.00000,
,,,00.000001341000,  -4.80000,
,,,00.000001342000,  -4.80000,
,,,00.000001343000,  -4.80000,
,,,00.000001344000,  -4.60000,
,,,00.000001345000,  -4.80000,
,,,00.000001346000,  -4.80000,
,,,00.000001347000,  -4.60000,
,,,00.000001348000,  -4.60000,
,,,00.000001349000,  -4.80000,
,,,00.000001350000,  -4.60000,
,,,00.000001351000,  -4.80000,
,,,00.000001352000,  -4.80000,
,,,00.000001353000,  -4.80000,
,,,00.000001354000,  -4.80000,
,,,00.000001355000,  -4.60000,
,,,00.000001356000,  -4.80000,
,,,00.000001357000,  -4.80000,
,,,00.000001358000,  -4.60000,
,,,00.000001359000,  -5.00000,
,,,00.000001360000,  -4.80000,
,,,00.000001361000,  -4.80000,
,,,00.000001362000,  -5.00000,
,,,00.000001363000,  -4.60000,
,,,00.000001364000,  -4.80000,
,,,00.000001365000,  -4.80000,
,,,00.000001366000,  -4.80000,
,,,00.000001367000,  -4.80000,
,,,00.000001368000,  -4.80000,
,,,00.000001369000,  -4.80000,
,,,00.000001370000,  -4.60000,
,,,00.000001371000,  -4.60000,
,,,00.000001372000,  -4.60000,
,,,00.000001373000,  -4.80000,
,,,00.000001374000,  -4.80000,
,,,00.000001375000,  -4.80000,
,,,00.000001376000,  -4.60000,
,,,00.000001377000,  -4.80000,
,,,00.000001378000,  -4.60000,
,,,00.000001379000,  -4.80000,
,,,00.000001380000,  -4.60000,
,,,00.000001381000,  -4.60000,
,,,00.000001382000,  -4.80000,
,,,00.000001383000,  -4.80000,
,,,00.000001384000,  -4.80000,
,,,00.000001385000,  -4.80000,
,,,00.000001386000,  -4.80000,
,,,00.000001387000,  -4.80000,
,,,00.000001388000,  -4.80000,
,,,00.000001389000,  -4.60000,
,,,00.000001390000,  -4.80000,
,,,00.000001391000,  -4.80000,
,,,00.000001392000,  -4.60000,
,,,00.000001393000,  -4.60000,
,,,00.000001394000,  -4.80000,
,,,00.000001395000,  -4.80000,
,,,00.000001396000,  -4.80000,
,,,00.000001397000,  -4.60000,
,,,00.000001398000,  -4.80000,
,,,00.000001399000,  -4.80000,
,,,00.000001400000,  -4.80000,
,,,00.000001401000,  -4.80000,
,,,00.000001402000,  -4.80000,
,,,00.000001403000,  -4.80000,
,,,00.000001404000,  -4.80000,
,,,00.000001405000,  -4.60000,
,,,00.000001406000,  -4.80000,
,,,00.000001407000,  -4.80000,
,,,00.000001408000,  -4.60000,
,,,00.000001409000,  -4.60000,
,,,00.000001410000,  -4.80000,
,,,00.000001411000,  -4.60000,
,,,00.000001412000,  -4.80000,
,,,00.000001413000,  -4.80000,
,,,00.000001414000,  -4.80000,
,,,00.000001415000,  -4.80000,
,,,00.000001416000,  -4.80000,
,,,00.000001417000,  -4.80000,
,,,00.000001418000,  -4.80000,
,,,00.000001419000,  -4.60000,
