,,,00.000001183000,  -5.00000,
,,,00.000001184000,  -5.20000,
,,,00.000001185000,  -5.00000,
,,,00.000001186000,  -5.00000,
,,,00.000001187000,  -5.20000,
,,,00.000001188000,  -5.00000,
,,,00.000001189000,  -5.00000,
,,,00.000001190000,  -5.00000,
,,,00.000001191000,  -5.00000,
,,,00.000001192000,  -5.20000,
,,,00.000001193000,  -5.20000,
,,,00.000001194000,  -5.20000,
,,,00.000001195000,  -4.80000,
,,,00.000001196000,  -5.00000,
,,,00.000001197000,  -5.00000,
,,,00.000001198000,  -5.00000,
,,,00.000001199000,  -5.00000,
,,,00.000001200000,  -5.00000,
,,,00.000001201000,  -5.20000,
,,,00.000001202000,  -5.00000,
,,,00.000001203000,  -5.00000,
,,,00.000001204000,  -4.80000,
,,,00.000001205000,  -5.20000,
,,,00.000001206000,  -5.00000,
,,,00.000001207000,  -4.80000,
,,,00.000001208000,  -4.80000,
,,,00.000001209000,  -5.00000,
,,,00.000001210000,  -4.80000,
,,,00.000001211000,  -5.20000,
,,,00.000001212000,  -4.80000,
,,,00.000001213000,  -5.00000,
,,,00.000001214000,  -5.00000,
,,,00.000001215000,  -5.00000,
,,,00.000001216000,  -5.00000,
,,,00.000001217000,  -5.00000,
,,,00.000001218000,  -5.00000,
,,,00.000001219000,  -5.20000,
,,,00.000001220000,  -5.20000,
,,,00.000001221000,  -5.00000,
,,,00.000001222000,  -5.00000,
,,,00.000001223000,  -5.00000,
,,,00.000001224000,  -5.20000,
,,,00.000001225000,  -5.00000,
,,,00.000001226000,  -5.20000,
,,,00.000001227000,  -5.20000,
,,,00.000001228000,  -5.00000,
,,,00.000001229000,  -5.20000,
,,,00.000001230000,  -5.00000,
,,,00.000001231000,  -5.00000,
,,,00.000001232000,  -5.00000,
,,,00.000001233000,  -5.00000,
,,,00.000001234000,  -4.80000,
,,,00.000001235000,  -5.20000,
,,,00.000001236000,  -5.00000,
,,,00.000001237000,  -5.00000,
,,,00.000001238000,  -5.00000,
,,,00.000001239000,  -5.20000,
,,,00.000001240000,  -5.00000,
,,,00.000001241000,  -4.80000,
,,,00.000001242000,  -5.00000,
,,,00.000001243000,  -5.00000,
,,,00.000001244000,  -5.00000,
,,,00.000001245000,  -5.00000,
,,,00.000001246000,  -4.80000,
,,,00.000001247000,  -5.00000,
,,,00.000001248000,  -5.00000,
,,,00.000001249000,  -5.00000,
,,,00.000001250000,  -5.20000,
,,,00.000001251000,  -5.00000,
,,,00.000001252000,  -5.00000,
,,,00.000001253000,  -5.00000,
,,,00.000001254000,  -4.80000,
,,,00.000001255000,  -5.00000,
,,,00.000001256000,  -5.00000,
,,,00.000001257000,  -5.00000,
,,,00.000001258000,  -5.00000,
,,,00.000001259000,  -5.00000,
,,,00.000001260000,  -5.00000,
,,,00.000001261000,  -5.00000,
,,,00.000001262000,  -5.00000,
,,,00.000001263000,  -5.00000,
,,,00.000001264000,  -5.00000,
,,,00.000001265000,  -4.80000,
,,,00.000001266000,  -5.00000,
,,,00.000001267000,  -5.00000,
,,,00.000001268000,  -4.80000,
,,,00.000001269000,  -5.20000,
,,,00.000001270000,  -5.00000,
,,,00.000001271000,  -5.00000,
,,,00.000001272000,  -5.20000,
,,,00.000001273000,  -5.00000,
,,,00.000001274000,  -5.00000,
,,,00.000001275000,  -5.00000,
,,,00.000001276000,  -5.00000,
,,,00.000001277000,  -5.00000,
,,,00.000001278000,  -5.00000,
,,,00.000001279000,  -5.20000,
,,,00.000001280000,  -4.80000,
,,,00.000001281000,  -5.20000,
,,,00.000001282000,  -5.00000,
,,,00.000001283000,  -5.00000,
,,,00.000001284000,  -5.20000,
,,,00.000001285000,  -5.00000,
,,,00.000001286000,  -5.00000,
,,,00.000001287000,  -5.00000,
,,,00.000001288000,  -5.00000,
,,,00.000001289000,  -5.00000,
,,,00.000001290000,  -5.00000,
,,,00.000001291000,  -5.00000,
,,,00.000001292000,  -5.00000,
,,,00.000001293000,  -5.00000,
,,,00.000001294000,  -5.00000,
,,,00.000001295000,  -5.00000,
,,,00.000001296000,  -4.80000,
,,,00.000001297000,  -4.80000,
,,,00.000001298000,  -5.20000,
,,,00.000001299000,  -5.20000,
,,,00.000001300000,  -5.20000,
,,,00.000001301000,  -5.20000,
,,,00.000001302000,  -4.80000,
,,,00.000001303000,  -5.00000,
,,,00.000001304000,  -5.00000,
,,,00.000001305000,  -5.00000,
,,,00.000001306000,  -5.00000,
,,,00.000001307000,  -5.20000,
,,,00.000001308000,  -5.00000,
,,,00.000001309000,  -5.20000,
,,,00.000001310000,  -5.20000,
,,,00.000001311000,  -4.80000,
,,,00.000001312000,  -5.00000,
,,,00.000001313000,  -5.00000,
,,,00.000001314000,  -5.00000,
,,,00.000001315000,  -5.20000,
,,,00.000001316000,  -5.00000,
,,,00.000001317000,  -5.00000,
,,,00.000001318000,  -5.20000,
,,,00.000001319000,  -5.20000,
,,,00.000001320000,  -5.20000,
,,,00.000001321000,  -5.20000,
,,,00.000001322000,  -5.00000,
,,,00.000001323000,  -5.20000,
,,,00.000001324000,  -5.00000,
,,,00.000001325000,  -5.20000,
,,,00.000001326000,  -4.80000,
,,,00.000001327000,  -5.00000,
,,,00.000001328000,  -5.20000,
,,,00.000001329000,  -5.00000,
,,,00.000001330000,  -5.00000,
,,,00.000001331000,  -5.00000,
,,,00.000001332000,  -5.00000,
,,,00.000001333000,  -5.00000,
,,,00.000001334000,  -5.20000,
,,,00.000001335000,  -5.00000,
,,,00.000001336000,  -5.00000,
,,,00.000001337000,  -4.80000,
,,,00.000001338000,  -5.20000,
,,,00.000001339000,  -5.00000,
,,,00.000001340000,  -4.80000,
,,,00.000001341000,  -5.00000,
,,,00.000001342000,  -5.00000,
,,,00.000001343000,  -5.00000,
,,,00.000001344000,  -5.20000,
,,,00.000001345000,  -5.00000,
,,,00.000001346000,  -5.00000,
,,,00.000001347000,  -4.80000,
,,,00.000001348000,  -4.80000,
,,,00.000001349000,  -5.20000,
,,,00.000001350000,  -5.20000,
,,,00.000001351000,  -5.00000,
,,,00.000001352000,  -5.00000,
,,,00.000001353000,  -5.00000,
,,,00.000001354000,  -5.00000,
,,,00.000001355000,  -5.00000,
,,,00.000001356000,  -5.00000,
,,,00.000001357000,  -5.00000,
,,,00.000001358000,  -5.00000,
,,,00.000001359000,  -5.20000,
,,,00.000001360000,  -5.00000,
,,,00.000001361000,  -5.20000,
,,,00.000001362000,  -5.00000,
,,,00.000001363000,  -4.80000,
,,,00.000001364000,  -5.00000,
,,,00.000001365000,  -5.00000,
,,,00.000001366000,  -5.00000,
,,,00.000001367000,  -5.00000,
,,,00.000001368000,  -5.00000,
,,,00.000001369000,  -5.00000,
,,,00.000001370000,  -5.00000,
,,,00.000001371000,  -5.00000,
,,,00.000001372000,  -5.00000,
,,,00.000001373000,  -5.00000,
,,,00.000001374000,  -5.00000,
,,,00.000001375000,  -4.80000,
,,,00.000001376000,  -5.00000,
,,,00.000001377000,  -5.00000,
,,,00.000001378000,  -5.20000,
,,,00.000001379000,  -5.00000,
,,,00.000001380000,  -5.20000,
,,,00.000001381000,  -5.00000,
,,,00.000001382000,  -5.20000,
,,,00.000001383000,  -5.20000,
,,,00.000001384000,  -5.00000,
,,,00.000001385000,  -5.20000,
,,,00.000001386000,  -5.00000,
,,,00.000001387000,  -5.00000,
,,,00.000001388000,  -5.00000,
,,,00.000001389000,  -5.00000,
,,,00.000001390000,  -5.00000,
,,,00.000001391000,  -5.00000,
,,,00.000001392000,  -5.00000,
,,,00.000001393000,  -4.80000,
,,,00.000001394000,  -5.20000,
,,,00.000001395000,  -5.00000,
,,,00.000001396000,  -5.00000,
,,,00.000001397000,  -5.00000,
,,,00.000001398000,  -5.00000,
,,,00.000001399000,  -5.00000,
,,,00.000001400000,  -5.20000,
,,,00.000001401000,  -5.00000,
,,,00.000001402000,  -5.00000,
,,,00.000001403000,  -5.00000,
,,,00.000001404000,  -5.00000,
,,,00.000001405000,  -5.00000,
,,,00.000001406000,  -4.80000,
,,,00.000001407000,  -4.80000,
,,,00.000001408000,  -4.80000,
,,,00.000001409000,  -5.00000,
,,,00.000001410000,  -4.80000,
,,,00.000001411000,  -5.00000,
,,,00.000001412000,  -5.00000,
,,,00.000001413000,  -5.00000,
,,,00.000001414000,  -5.20000,
,,,00.000001415000,  -5.20000,
,,,00.000001416000,  -4.80000,
,,,00.000001417000,  -5.20000,
,,,00.000001418000,  -5.00000,
,,,00.000001419000,  -5.20000,
